	0	1	2	organism
207	GCR_MOUSE.PEAKS037267.sissrs.control	2.0259342975651573	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
447	GCR_MOUSE.PEAKS037274.gem.control	2.0182160386505648	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
448	GCR_MOUSE.PEAKS037274.macs.control	1.9984451033582833	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
449	GCR_MOUSE.PEAKS039203.macs.control	1.996129034665565	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
450	GCR_MOUSE.PEAKS035317.pics.control	1.990664218888628	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
451	GCR_MOUSE.PEAKS035534.gem.control	1.9697830376500407	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
452	GCR_MOUSE.PEAKS037275.gem.control	1.9671261038757657	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
455	GCR_MOUSE.PEAKS038219.macs.control	1.94976235541636	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
457	GCR_MOUSE.PEAKS038219.gem.control	1.9233805172930387	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
208	GCR_MOUSE.PEAKS036207.macs.control	1.9059918231289656	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
458	GCR_MOUSE.PEAKS038217.gem.control	1.901180457938444	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
459	GCR_MOUSE.PEAKS038217.macs.control	1.8947805447581771	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
209	GCR_MOUSE.PEAKS037275.macs.control	1.8939607270807537	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
211	GCR_MOUSE.PEAKS037275.gem.control	1.8806500857938548	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
215	GCR_MOUSE.PEAKS036213.sissrs.control	1.803808299999658	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
463	GCR_MOUSE.PEAKS037426.gem.control	1.7998380312977749	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
464	GCR_MOUSE.PEAKS036207.gem.control	1.762364155604481	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
467	GCR_MOUSE.PEAKS037426.macs.control	1.7026661571779014	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
468	GCR_MOUSE.PEAKS036207.macs.control	1.6998334673498017	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
469	GCR_MOUSE.PEAKS037426.sissrs.control	1.6989220499330016	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
216	GCR_MOUSE.PEAKS036215.gem.control	1.6835356992569976	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
471	GCR_MOUSE.PEAKS036215.sissrs.control	1.6802899149580843	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
472	GCR_MOUSE.PEAKS036225.gem.control	1.6559899775001747	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
217	GCR_MOUSE.PEAKS037579.pics.control	1.6379674145610783	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
475	GCR_MOUSE.PEAKS036213.sissrs.control	1.6267613700039123	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
221	GCR_MOUSE.PEAKS036215.macs.control	1.5983046438649486	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
477	GCR_MOUSE.PEAKS037424.macs.control	1.5772581102083474	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
223	GCR_MOUSE.PEAKS036215.sissrs.control	1.5665720465955977	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
478	GCR_MOUSE.PEAKS036215.macs.control	1.533521684439557	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
479	GCR_MOUSE.PEAKS036213.macs.control	1.5151044714213828	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
481	GCR_MOUSE.PEAKS036223.macs.control	1.5015460367780005	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
485	GCR_MOUSE.PEAKS036215.gem.control	1.4681015248309242	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
233	GCR_MOUSE.PEAKS036213.macs.control	1.4555296004136786	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
234	GCR_MOUSE.PEAKS037424.macs.control	1.4167625790663565	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
235	GCR_MOUSE.PEAKS036223.macs.control	1.4044042214503891	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
490	GCR_MOUSE.PEAKS037579.pics.control	1.3981954343108398	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
494	GCR_MOUSE.PEAKS038218.macs.control	1.3745487459009795	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
500	GCR_MOUSE.PEAKS037579.gem.control	1.3536254930192226	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
238	GCR_MOUSE.PEAKS038218.macs.control	1.3457811727469156	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
243	GCR_MOUSE.PEAKS038216.macs.control	1.3304568788649442	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
244	GCR_MOUSE.PEAKS037579.gem.control	1.328845041473033	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
245	GCR_MOUSE.PEAKS038216.pics.control	1.320756726815	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
505	GCR_MOUSE.PEAKS038218.gem.control	1.2911003527731024	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
248	GCR_MOUSE.PEAKS038218.gem.control	1.2911001756945966	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
249	GCR_MOUSE.PEAKS038218.sissrs.control	1.2787175833219784	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
507	GCR_MOUSE.PEAKS038216.macs.control	1.272209305008878	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
250	GCR_MOUSE.PEAKS038216.gem.control	1.267146258707154	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
508	GCR_MOUSE.PEAKS038216.pics.control	1.2660679088485152	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
509	GCR_MOUSE.PEAKS038216.gem.control	1.25831928727342	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
511	GCR_MOUSE.PEAKS038218.sissrs.control	1.2291295893231216	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
514	GCR_MOUSE.PEAKS038216.sissrs.control	1.2124264381226906	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
255	GCR_MOUSE.PEAKS038216.sissrs.control	1.2092013779489623	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
