	0	1	2	organism
421	ANDR_HUMAN.PEAKS035074.sissrs.control	3.208689363717673	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
422	ANDR_HUMAN.PEAKS038552.gem.control	3.1804058518765785	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
423	ANDR_HUMAN.PEAKS038551.macs.control	3.1680413201379896	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
424	ANDR_HUMAN.PEAKS035074.gem.control	3.1602158472084043	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
425	ANDR_HUMAN.PEAKS035084.sissrs.control	3.1321249864525327	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
426	ANDR_HUMAN.PEAKS037529.macs.control	3.1128656441575746	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
427	ANDR_HUMAN.PEAKS037541.sissrs.control	3.092729559081988	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
428	ANDR_HUMAN.PEAKS037434.gem.control	3.0661490012357477	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
429	ANDR_HUMAN.PEAKS034504.sissrs.control	3.054686322090788	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
430	ANDR_HUMAN.PEAKS037434.pics.control	3.0390068892787454	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
431	ANDR_HUMAN.PEAKS038552.macs.control	2.9798468491080943	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
432	ANDR_HUMAN.PEAKS037211.gem.control	2.9669352013742727	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
433	ANDR_HUMAN.PEAKS037842.sissrs.control	2.946849959271355	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
434	ANDR_HUMAN.PEAKS033385.sissrs.control	2.9346081932816337	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
435	ANDR_HUMAN.PEAKS033389.gem.control	2.927284882594924	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
436	ANDR_HUMAN.PEAKS037999.macs.control	2.927033625533694	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
437	ANDR_HUMAN.PEAKS033109.pics.control	2.916172051940152	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
438	ANDR_HUMAN.PEAKS037842.macs.control	2.8338228921293167	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
439	ANDR_HUMAN.PEAKS037211.macs.control	2.744731014286712	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
440	ANDR_HUMAN.PEAKS039265.pics.control	2.7387071415183777	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
441	ANDR_HUMAN.PEAKS039284.macs.control	2.734642616044367	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
442	ANDR_HUMAN.PEAKS034685.pics.control	2.7163843773734397	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
443	ANDR_HUMAN.PEAKS033109.gem.control	2.6912379598425753	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
444	ANDR_HUMAN.PEAKS033109.macs.control	2.675456138676888	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
445	ANDR_HUMAN.PEAKS033389.macs.control	2.6718250979227136	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
446	ANDR_HUMAN.PEAKS039284.sissrs.control	2.6692812340129755	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
447	ANDR_HUMAN.PEAKS035073.macs.control	2.6630619845895835	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
448	ANDR_HUMAN.PEAKS037203.sissrs.control	2.662069800816173	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
449	ANDR_HUMAN.PEAKS035136.sissrs.control	2.6573419735757193	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
450	ANDR_HUMAN.PEAKS037998.macs.control	2.604996815346641	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
451	ANDR_HUMAN.PEAKS039281.macs.control	2.5798570210431837	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
452	ANDR_HUMAN.PEAKS035074.macs.control	2.520172427684761	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
453	ANDR_HUMAN.PEAKS033383.gem.control	2.4952105809227594	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
454	ANDR_HUMAN.PEAKS035020.pics.control	2.472038837346355	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
455	ANDR_HUMAN.PEAKS037466.gem.control	2.4713736978839034	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
456	ANDR_HUMAN.PEAKS037998.sissrs.control	2.4411573753754885	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
457	ANDR_HUMAN.PEAKS037203.gem.control	2.41968740833792	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
458	ANDR_HUMAN.PEAKS037080.gem.control	2.395748840034607	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
459	ANDR_HUMAN.PEAKS037434.macs.control	2.3931364441542984	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
460	ANDR_HUMAN.PEAKS037203.macs.control	2.38239535769062	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
461	ANDR_HUMAN.PEAKS034540.macs.control	2.3639758115515863	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
462	ANDR_HUMAN.PEAKS038550.sissrs.control	2.342844604780025	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
463	ANDR_HUMAN.PEAKS034685.gem.control	2.331522428642047	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
464	ANDR_HUMAN.PEAKS033388.gem.control	2.2908883740071926	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
465	ANDR_HUMAN.PEAKS034942.macs.control	2.2559149355545443	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
466	ANDR_HUMAN.PEAKS034673.pics.control	2.2128595135337634	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
467	ANDR_HUMAN.PEAKS034903.gem.control	2.195013634375923	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
468	ANDR_HUMAN.PEAKS039149.macs.control	2.1553876868626047	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
469	ANDR_HUMAN.PEAKS034540.sissrs.control	2.139960179095421	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
470	ANDR_HUMAN.PEAKS035136.gem.control	2.1271326378113664	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
471	ANDR_HUMAN.PEAKS038550.gem.control	2.050554646669521	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
472	ANDR_HUMAN.PEAKS038000.sissrs.control	2.043382920129868	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
473	ANDR_HUMAN.PEAKS034494.macs.control	2.0423932626225434	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
474	ANDR_HUMAN.PEAKS033319.macs.control	2.0382160717772737	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
475	ANDR_HUMAN.PEAKS034942.pics.control	2.0313060876429563	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
476	ANDR_HUMAN.PEAKS034673.gem.control	2.00013672534818	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
478	ANDR_HUMAN.PEAKS038550.macs.control	1.9882994571014891	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
479	ANDR_HUMAN.PEAKS034674.pics.control	1.974353386747422	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
480	ANDR_HUMAN.PEAKS034673.sissrs.control	1.9610227004162537	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
481	ANDR_HUMAN.PEAKS038000.macs.control	1.9457707355843772	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
482	ANDR_HUMAN.PEAKS034942.sissrs.control	1.89625170830844	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
483	ANDR_HUMAN.PEAKS035081.gem.control	1.8797592104093384	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
484	ANDR_HUMAN.PEAKS033388.sissrs.control	1.8720445030847843	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
485	ANDR_HUMAN.PEAKS037843.sissrs.control	1.8701078589131763	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
486	ANDR_HUMAN.PEAKS035136.pics.control	1.8150565779022976	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
487	ANDR_HUMAN.PEAKS037080.macs.control	1.763905969647113	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
488	ANDR_HUMAN.PEAKS034674.gem.control	1.7599879869096888	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
489	ANDR_HUMAN.PEAKS034674.sissrs.control	1.748742748797394	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
490	ANDR_HUMAN.PEAKS038268.macs.control	1.7386505887013752	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
491	ANDR_HUMAN.PEAKS034673.macs.control	1.7218546394262726	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
492	ANDR_HUMAN.PEAKS035135.gem.control	1.7189033469267023	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
493	ANDR_HUMAN.PEAKS035081.sissrs.control	1.6923690352455087	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
494	ANDR_HUMAN.PEAKS035135.pics.control	1.679056080379751	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
495	ANDR_HUMAN.PEAKS035020.sissrs.control	1.672006785673004	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
496	ANDR_HUMAN.PEAKS039265.sissrs.control	1.6375014749965533	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
498	ANDR_HUMAN.PEAKS037213.pics.control	1.5934328171567311	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
499	ANDR_HUMAN.PEAKS037212.pics.control	1.5754250515908164	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
500	ANDR_HUMAN.PEAKS035081.macs.control	1.559228873771877	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
502	ANDR_HUMAN.PEAKS037212.gem.control	1.5366367124503302	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
503	ANDR_HUMAN.PEAKS037213.gem.control	1.5308157495905954	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
504	ANDR_HUMAN.PEAKS037436.gem.control	1.5041535128498107	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
505	ANDR_HUMAN.PEAKS034674.macs.control	1.4586369204159777	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
506	ANDR_HUMAN.PEAKS034903.macs.control	1.413746374971346	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
507	ANDR_HUMAN.PEAKS034672.sissrs.control	1.413469961202741	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
508	ANDR_HUMAN.PEAKS037430.gem.control	1.3856566572628075	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
509	ANDR_HUMAN.PEAKS037436.pics.control	1.3528560368859721	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
510	ANDR_HUMAN.PEAKS034672.gem.control	1.3076149895057545	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
511	ANDR_HUMAN.PEAKS037436.macs.control	1.3071723214351851	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
512	ANDR_HUMAN.PEAKS034672.pics.control	1.242224812874424	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
513	ANDR_HUMAN.PEAKS037430.macs.control	1.2095568446916218	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
514	ANDR_HUMAN.PEAKS034587.gem.control	1.1649260847530658	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
515	ANDR_HUMAN.PEAKS034672.macs.control	1.1319208689510387	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
