	0	1	2	organism
119	ESR1_HUMAN.PEAKS033137.gem.control	5.011868211287773	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
120	ESR1_HUMAN.PEAKS033121.gem.control	5.011717253354508	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
121	ESR1_HUMAN.PEAKS038547.macs.control	5.009224511463558	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
122	ESR1_HUMAN.PEAKS034515.macs.control	5.005098748319887	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
123	ESR1_HUMAN.PEAKS038949.pics.control	5.003961876631606	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
124	ESR1_HUMAN.PEAKS034974.pics.control	5.002196093957852	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
125	ESR1_HUMAN.PEAKS038947.gem.control	4.991788223618738	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
126	ESR1_HUMAN.PEAKS034596.sissrs.control	4.9881222223087285	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
127	ESR1_HUMAN.PEAKS033145.gem.control	4.9804686813613745	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
129	ESR1_HUMAN.PEAKS037508.gem.control	4.973114060736421	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
130	ESR1_HUMAN.PEAKS035117.gem.control	4.972428286064207	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
131	ESR1_HUMAN.PEAKS038949.sissrs.control	4.969741095312006	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
132	ESR1_HUMAN.PEAKS037360.gem.control	4.9625508432879935	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
133	ESR1_HUMAN.PEAKS037510.gem.control	4.957791036371051	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
134	ESR1_HUMAN.PEAKS037392.gem.control	4.954232239918381	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
135	ESR1_HUMAN.PEAKS034509.gem.control	4.95301512986985	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
136	ESR1_HUMAN.PEAKS038946.pics.control	4.941930124941355	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
137	ESR1_HUMAN.PEAKS037331.macs.control	4.93722401887834	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
138	ESR1_HUMAN.PEAKS033950.pics.control	4.925525154335243	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
139	ESR1_HUMAN.PEAKS038431.pics.control	4.9228119886716275	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
140	ESR1_HUMAN.PEAKS037331.pics.control	4.9115680115728235	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
141	ESR1_HUMAN.PEAKS037401.gem.control	4.903066448657814	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
143	ESR1_HUMAN.PEAKS038042.macs.control	4.897423375140656	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
144	ESR1_HUMAN.PEAKS038661.pics.control	4.894876920372426	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
145	ESR1_HUMAN.PEAKS037331.gem.control	4.8947663179160275	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
146	ESR1_HUMAN.PEAKS034512.sissrs.control	4.8818649143374335	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
147	ESR1_HUMAN.PEAKS039101.gem.control	4.87013167556716	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
148	ESR1_HUMAN.PEAKS037506.sissrs.control	4.862440713915424	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
149	ESR1_HUMAN.PEAKS038659.pics.control	4.8545754497909614	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
150	ESR1_HUMAN.PEAKS033939.pics.control	4.849674683257451	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
151	ESR1_HUMAN.PEAKS039513.pics.control	4.848137701601729	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
152	ESR1_HUMAN.PEAKS037510.macs.control	4.843020367928889	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
153	ESR1_HUMAN.PEAKS039512.gem.control	4.8395515130834195	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
154	ESR1_HUMAN.PEAKS037335.gem.control	4.837866249034988	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
155	ESR1_HUMAN.PEAKS038354.pics.control	4.83710791509046	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
156	ESR1_HUMAN.PEAKS037335.macs.control	4.834456166268036	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
157	ESR1_HUMAN.PEAKS038547.sissrs.control	4.83373168761145	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
158	ESR1_HUMAN.PEAKS034975.gem.control	4.825944308785301	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
159	ESR1_HUMAN.PEAKS033121.macs.control	4.823522137908217	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
160	ESR1_HUMAN.PEAKS037508.macs.control	4.819158560865273	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
161	ESR1_HUMAN.PEAKS039115.sissrs.control	4.806832654050723	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
162	ESR1_HUMAN.PEAKS038948.macs.control	4.7913701793869485	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
163	ESR1_HUMAN.PEAKS033948.pics.control	4.788465263090565	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
164	ESR1_HUMAN.PEAKS033881.gem.control	4.787660671862558	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
165	ESR1_HUMAN.PEAKS038947.macs.control	4.780629717107736	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
166	ESR1_HUMAN.PEAKS039122.gem.control	4.77588464109779	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
167	ESR1_HUMAN.PEAKS034520.macs.control	4.7651691128277935	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
168	ESR1_HUMAN.PEAKS035118.macs.control	4.752915370529008	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
169	ESR1_HUMAN.PEAKS037402.macs.control	4.752533928656041	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
170	ESR1_HUMAN.PEAKS038432.pics.control	4.747958513197508	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
171	ESR1_HUMAN.PEAKS037332.pics.control	4.743552268064998	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
172	ESR1_HUMAN.PEAKS038946.sissrs.control	4.7432481754324565	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
173	ESR1_HUMAN.PEAKS038355.pics.control	4.737059299229986	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
174	ESR1_HUMAN.PEAKS037329.gem.control	4.7367526335405294	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
175	ESR1_HUMAN.PEAKS035117.macs.control	4.7352294103634724	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
176	ESR1_HUMAN.PEAKS037390.macs.control	4.733051480050287	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
177	ESR1_HUMAN.PEAKS033933.sissrs.control	4.729137760307297	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
178	ESR1_HUMAN.PEAKS033927.sissrs.control	4.728228590838089	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
179	ESR1_HUMAN.PEAKS034658.macs.control	4.727796318050996	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
180	ESR1_HUMAN.PEAKS033137.macs.control	4.715928179219675	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
181	ESR1_HUMAN.PEAKS034597.sissrs.control	4.698875111837138	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
182	ESR1_HUMAN.PEAKS037360.macs.control	4.698488432045951	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
183	ESR1_HUMAN.PEAKS037361.macs.control	4.690580511133568	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
184	ESR1_HUMAN.PEAKS039117.pics.control	4.686149150211183	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
185	ESR1_HUMAN.PEAKS033976.sissrs.control	4.678608302107418	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
186	ESR1_HUMAN.PEAKS033145.macs.control	4.678462230150321	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
187	ESR1_HUMAN.PEAKS037332.macs.control	4.676896676126642	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
188	ESR1_HUMAN.PEAKS035117.sissrs.control	4.675203056170881	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
189	ESR1_HUMAN.PEAKS039513.gem.control	4.670675560106362	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
190	ESR1_HUMAN.PEAKS038949.macs.control	4.670247533616839	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
191	ESR1_HUMAN.PEAKS038662.gem.control	4.669125673699964	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
192	ESR1_HUMAN.PEAKS033933.macs.control	4.661404754476055	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
193	ESR1_HUMAN.PEAKS039513.macs.control	4.648054302811697	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
194	ESR1_HUMAN.PEAKS034516.macs.control	4.643280776701872	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
195	ESR1_HUMAN.PEAKS037332.gem.control	4.643101070485674	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
196	ESR1_HUMAN.PEAKS034515.sissrs.control	4.621905764797176	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
197	ESR1_HUMAN.PEAKS033145.sissrs.control	4.599372551671144	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
198	ESR1_HUMAN.PEAKS038947.sissrs.control	4.598196966647309	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
199	ESR1_HUMAN.PEAKS039122.sissrs.control	4.590305264547617	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
200	ESR1_HUMAN.PEAKS033134.gem.control	4.586749704992768	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
201	ESR1_HUMAN.PEAKS033094.pics.control	4.584395252031208	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
202	ESR1_HUMAN.PEAKS033403.macs.control	4.581486327342557	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
203	ESR1_HUMAN.PEAKS037392.macs.control	4.579369448469851	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
204	ESR1_HUMAN.PEAKS038439.sissrs.control	4.5753694519295	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
205	ESR1_HUMAN.PEAKS036992.gem.control	4.571764009875901	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
206	ESR1_HUMAN.PEAKS035118.sissrs.control	4.552095554316956	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
207	ESR1_HUMAN.PEAKS034968.gem.control	4.5483356330965625	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
208	ESR1_HUMAN.PEAKS034009.gem.control	4.543748363839793	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
209	ESR1_HUMAN.PEAKS039512.macs.control	4.541696360412937	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
210	ESR1_HUMAN.PEAKS033906.gem.control	4.541450700640866	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
211	ESR1_HUMAN.PEAKS033962.pics.control	4.537951311396535	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
212	ESR1_HUMAN.PEAKS034657.sissrs.control	4.535932325800267	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
213	ESR1_HUMAN.PEAKS038946.gem.control	4.516978716059466	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
214	ESR1_HUMAN.PEAKS037336.pics.control	4.516692430067002	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
215	ESR1_HUMAN.PEAKS039117.sissrs.control	4.514266144144743	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
216	ESR1_HUMAN.PEAKS037333.sissrs.control	4.507278666344198	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
