	0	1	2	organism
254	SPI1_MOUSE.PEAKS038480.gem.control	5.290273316008274	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
257	SPI1_MOUSE.PEAKS035235.sissrs.control	5.108574220571385	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
258	SPI1_MOUSE.PEAKS035338.gem.control	5.099824489309269	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
260	SPI1_MOUSE.PEAKS037644.pics.control	5.0729552955183355	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
262	SPI1_MOUSE.PEAKS038480.macs.control	4.803575618740776	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
263	SPI1_MOUSE.PEAKS038479.macs.control	4.740082171498131	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
264	SPI1_MOUSE.PEAKS037644.sissrs.control	4.728450591016808	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
265	SPI1_MOUSE.PEAKS035337.macs.control	4.627882097526396	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
267	SPI1_MOUSE.PEAKS037644.gem.control	4.5764433917646326	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
270	SPI1_MOUSE.PEAKS036202.pics.control	4.4470982236402765	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
271	SPI1_MOUSE.PEAKS036203.pics.control	4.270051306892526	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
272	SPI1_MOUSE.PEAKS036203.gem.control	4.265417677001584	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
274	SPI1_MOUSE.PEAKS036202.macs.control	4.174518616438827	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
275	SPI1_MOUSE.PEAKS036202.gem.control	4.132323317743837	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
276	SPI1_MOUSE.PEAKS036203.macs.control	4.067247347571612	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
277	SPI1_MOUSE.PEAKS036202.sissrs.control	3.8832148237319433	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
278	SPI1_MOUSE.PEAKS037644.macs.control	3.8563181331673326	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
279	SPI1_MOUSE.PEAKS035338.macs.control	3.8471562181757832	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
283	SPI1_MOUSE.PEAKS035752.macs.control	1.4822830937271103	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
